투자가,9644102
재미없지,9644202
끝판,9644318
윤희,10124926
비슷하네요,9547501
소수,10705623
펜트하우스,9603794
보셨네,9548047
어떠하냐,4104931
에레베이터,10068432
걸린다니까,4104942
줍니다마는,9548201
피곤하거든요,9548269
읽어주고,10329745
방사,10632799
나았냐,9548400
키우겠습니다,10596267
잡아먹을,4105265
나갈는지,4105491
뵈었거나,4105560
그리거나,9548733
뵈지를,4105595
건강하시다,9548804
드신다든지,9548809
챙겨야겠다는,9548851
떠나서도,9548988
계시네요,9549012
다정다감한,9549169
이루어졌으면,10214703
극단,9549252
않았을뿐더러,9549340
해보겠다거나,9549412
해오신,9549428
연출,9549550
의북,9549631
윤주,9549873
드신단,9549896
말이네요,9549897
담군,4106709
춥운,9550031
흘리더라도,9550039
추울수록,9550126
포근함,9550151
묻게,9550242
카네이션,9670242
키웠겠네요,9550430
주셨거든요,9550537
건전하고,10327502
쓰는데요,9550789
주던가요,9550811
일정하게는,9550935
않안,9550853
붙혀서,4896773
병치,9551029
고통스러웠고,9551079
트이니까,10147195
다니시겠다,9551347
자라오셨으니까,9551376
벗어나기가,9551531
변명,10467467
소용없지만,9551605
살아오셨으니까,9551529
이상구,9551912
회고,10662348
병자,9551954
좋아하시잖아요,9552041
썰어주는데,9552074
엄명,9552081
꿔진다,9551870
꿔진다고,9552132
설산,10171719
음악처럼,9552498
뒹글기,9552392
떠놓는데,10453614
익숙해지,9552965
맞아진다,9553037
심십대,9553111
맞아진다는,9553214
허기진,9553397
니스,9553581
깼지만,9553903
어떡하노,10620621
나영,9554335
200,9954575
빼먹는,10555145
도망갈려고,9554713
잠자다가,9554722
까듯이,9554797
시원함이,9554983
잠자다,9554867
그렸어요,9555139
그런저런,9555235
봐주는데,10626185
적저,9555653
심각하지,9555829
어떤가를,9555878
안다는,9555886
가려져서,9556198
알아주면은,9556271
돌아가느냐에,9556300
무서웠거든,9556358
지내든,10327887
이루어져야,4113267
뛰어가라고,9556734
뜨뜻하더라도,4113597
배우기에는,9557169
견디게,10270109
지내기에는,9557495
고르더라고요,9557860
수월하니까,9562290
봐주지만은,10642795
살아가려,9558108
부러졌거나,9558279
좋아했지만도,9558343
올라가려하니,4115133
보이고,9558481
보이겠고,9558492
싶다만,4115318
다루기는,9558588
지내줄,9592074
단단해져야,9558786
드려라,4932673
젊어야,9562566
심어가도,9562587
입어주는,10337593
차려가면서도,9559224
사먹을,5186528
줄줄줄줄줄,9559529
느끼는건데,9559739
기뻐하는,9559803
맥키요르므,9559818
그치더라고요,4116921
비워지고,9560247
쪼로록,10466717
살고싶지,9560436
살고싶은데,9560437
기어서도,9560462
이었다면,9560475
새건데,10489448
깁죠,4117174
없앴으면,9792980
없애으면,9560595
지내려니까,9560652
괜찮겠다는,9560713
인쁘라,9561182
건강하면요,9561241
친할수록,9795563
담가주면,9743999
골르,10379959
몰골,9561770
웅크리는,9561825
야영,9561861
바꿔가,10672456
귀걸이,9814469
필요하지가,9562880
해왔지만은,9898722
갈려면은,9562722
가카,10560456
사랑받으면서,9563078
키움,9563081
키우는게,10704701
붙잖아,9563163
대체의학,9563281
없는것,9563484
나은것,4618748
해보려고하니,4120183
설치다가,4120226
정갈해야,4120304
재택근무,9563745
연미복,9563765
노출하는,9563791
의거,9983366
눈꼴,9707238
시렵다거,9563894
싫단,9564033
대놓,9564078
찍찍찍,9564115
지나간다니까,9564144
사주고도,9564266
거일,9564280
가져다주는,9564300
활발히,9564413
날라잖아,9564421
양편,10470751
홍군,9564529
갈라지는데,9564535
신나지,9564607
떠들잖아,9564613
길어지니까,9564648
봐줘도,10629351
먹었네요,9564795
봐주겠다,10364008
바르지,9564961
하셨겠지마는,9564980
터터,9565157
울립니다,9565181
들었다만도,9565490
늘어났다,9565593
칠려,9565608
걸었더니,9565620
걷지마라,9565616
다니는것이,4122447
저렇게는,10391317
차리지만도,9566044
담던지,9566211
담도록,4122759
담어야지,9566283
길들여지니까,4122941
괴롭지요,9566795
신심,9566799
살아가는게,9566979
맞춰가면,9868005
적응해가면,9567051
충분한데,9567393
있어놓으니까,8304400
해가는데도,9568202
해주나,9742583
전화했으면,9568311
결팦된,9568329
백구,9568350
들었서,9568505
해치는,10446123
있있고,9568639
성장해서는,9568642
선어회,9568812
산업화,10709046
비현실적,9569007
겸비,10543535
중요해서,9569085
평행봉,9569102
불리하고,10207371
가꾼다든지,9569377
팜으로,9569577
따진,9931891
드러내기를,9569798
먹을꺼리,4126337
우수해서,9569990
눈집,9570070
심박수,9570115
빈곤,9570226
심각한데,9570228
건네야,9570367
받는다는,10613491
등수,9570513
슬럼,9570536
적적하시는,9570635
옳은데,9817667
어렵겠고,10437236
랄라,4127264
미쳤지,9570890
자겠나,8934044
배기지도,10539407
걸였을,4127457
수맥,9818596
맡이,10596952
서더라도,9571428
진혜,9571441
지으며,9572066
택했다,9572085
칠삼,9572096
드러나더라고,9572183
홍사,9572200
지저분하기보다는,9572237
따라주게,9572404
움츠려지고,10194192
이러셔서,9927337
대송,9872085
윶놀,9572861
쳐가며,9572901
뛰어가면서,4129237
윽박,9572945
전해져,9572978
불안한데,9573057
일으키잖아,9573073
빠른데,9573153
하고라도,9573292
간단하게만,10330326
몰상식하다,9574134
번거롭더라도,10450253
서툴러,9574522
무리기만,9574540
더우면서,9574693
시려는,9574696
입고하다,9574699
게을러져,4359291
오그리니까,9574818
어깻죽지,9574819
봐주지는,10350188
봐주냐,9574936
봐주고도,9574984
봐주라니까,9575057
봐주진,9658589
미이를,9575171
쳐져가지고,9575227
미래동,9576567
품어가지고,9713097
품어요,9575290
팔았거든,9575319
삐약,10652471
허비하고,9575473
신다가는,9575541
나서가,10514052
자르지는,10262919
골방,10527477
치대는,10108571
왔었는가,9576078
제취,4132384
모셨어,10198134
이루어지질,9576519
804,9576566
내려왔거든요,9576580
앉아있고,10693787
달러가지고,9576713
아무로,10413743
꿈지던,9576774
꿈지면,9576778
지어가는,10653282
상중,9576872
늘어나요,10650880
살인데도,9576944
흉하다고,9576991
심어놨더니,10711996
꺼냐고,4133506
맛있겠니,4133645
긁느라고,4133755
가리니까,9778836
벌였대,9577721
벌였다면서,9577722
하시라면서,9577804
모이며는,9577903
따가지고는,9577970
붙는다네,9578032
봐주면은,10570641
살으면,10174923
봐줄게,10398718
곪으,4134641
미가리,9578388
쩐다,9578446
아싸,10309137
높프지,9578611
요하니,4134877
스믄,10715192
권총,9578759
내려올라,10433122
눌를,9578786
말으는,9578845
파이지요,4135104
신으려,5068461
신으니까는,4135134
나처망태,9578906
에헤헹,9578917
꿰메지,4135169
소쇼,9579033
쇽,9579034
신기더라,10568280
먹히는데,9879931
치우자,10399450
수북수북,9579464
뽀독,9579472
따기고,9859338
하려하고,4135860
당겨다,4135922
외롭습니까,9579759
놀로러,9579985
잠들어요,9580039
머니보다도,9580115
어복,10138957
움직거렸지만도,9580343
어려워지면,9580409
그렇다면서,9580600
알피,9591443
건강하려면,4491235
젊으나,10232752
젊든,9756629
들면서도,9581130
각박하게,9919739
난별,9581244
삐까뻐까해,9581310
낭비해도,9581506
등방,9581526
일수,9581562
싸든,9581566
들었든,9581605
싫고는,9581849
이라야만,9581854
윷놀,10627789
친다는,9582000
심심한데,10593834
칠꺼다,9582064
칠꺼다다,9582066
업을라,9582183
봐주겠어요,9839158
쑥뜸,10541970
오가면,9582827
무의미한,10347190
펜싱,9583101
식대,9586174
조심스러웠고,4140327
재미있기는,10096953
키워줄래,9584734
서부터도,9942668
동감,10703037
안타깝지만은,9584835
놀아주겠는,9584877
서운하게끔,9584925
결렬,9584952
젊다고는,9585011
들어나서,4141127
쇳물,9585641
컴병스,9585709
비워놨어,4141981
오초,9585928
거슬,9586105
치뤘는지,4142208
치뤘는지도,4142210
거창하게는,10431656
나오더만,9586550
해오는데,10678246
붙이려,9586706
밀린다고,9586743
우락부락하게,9586772
난린거,4142847
거둬주는,9586893
그랬길래,10466256
찾아오는가,9587235
걷어주는,9587106
맡,10596953
부었다든지,9587568
길마,9587715
뿌뿌,9587509
뿜뿜,9587732
보인대,9587787
지온,9587958
지냈었어,9588050
맡았어,9588082
지냈냐,10276604
지내줘야,9956804
합쳐서도,4144243
답답하기는,9930871
건너오고,9588484
해져가,10059462
보여져서,4144520
김치였는데,9589084
담으라,9744092
가져오는지,10205807
소양인,9589510
틀다든지,9589359
드리면서도,9589785
윤놀,10607934
끼질,9048010
안된,4146201
희뜩희뜩,9590222
무보수,9590667
봐주려고,10407531
각박하지,9590559
놔두지를,9590570
키워가며,9590599
각박하지를,9590806
가는건,9590940
낮춰가지고,4147191
민준,9591279
넣었지만은,9591397
청관,9591588
가보니께,9591690
우연찮,9591927
슀는데,9592003
당기는게,4148422
실패하는,10640907
많이으면,9593292
저으,9593296
놔두고도,10190526
입을지,9593564
놓아두고도,4149718
담는다는,9864561
담더라도,10355160
담을까,9594271
담을랍니다,9594127
설수,10148223
먹으려고만,9594214
닿는다는,9594258
할런,4150344
가졌는가,9594626
벗는다,9594649
흘리던데,9594684
축축해질,9594560
섭섭하겠지,9595240
주고받지마는,9594982
벌어라,10530372
편자,4151228
보링,9595599
내놨나,9595620
귀여운지,9595853
봐주지도,9595876
뜬구름,9595879
끼칩니다,4152023
조심하다가,9596170
갈는지,9596343
모셨다,9596478
들어오더라니까,9596503
가져가니,9596533
섭섭하더라니까,9596536
섭섭한데,10586306
떠놓으놓으면,9596564
미워지더라,9596566
미워지고,9596569
떠나줘야,9596588
스넥,9596729
밟도,9596920
피었어,9597201
들락거리기,4152965
비끼,10627139
자라나면,9597681
묻었으면,9597510
잘자,4153597
앉아있지,9597929
혼디,9597931
삭았으,9598480
담갔더니,4154215
그럴거면,4154256
담았더니,9598604
대래도,9598751
끈적끈적하고,10692854
떠나써,9598880
멘치,9598927
저온,9599037
우러나와,9599043
넌지시,10080684
귀띔,9599110
놀다오면,9599408
주하,10386558
유아원,10447139
해버,9599537
가라앉혀서,4155460
알뜰히,10005475
김광,9599939
떨어졌다가는,4155875
울림,9600087
떠드니,4155907
팔렸잖아요,9600134
빻다,9600262
대좌,9600274
열어놨어요,9600338
빠뜨리는가,9600367
아신다,9600395
해봤니,10411544
쓰시던,9600440
응감,9600463
모셔주러,9600521
나가대,9600522
느껴지니까,10454789
샀을래,9600592
뛰져요,9600753
살겠지만은,10386832
죽였니,9600885
싸웠니,9600886
시끄럽니,10606072
누리면서,9600928
손놀음,9600969
화공,9601006
해봐서요,4156853
불로초,9601233
팽개,10232417
지겨,10521654
후줄,4157177
해서가면,4157179
담잖아요,10001486
볼테니까,9601755
보내주셨어,9601806
노보,9601877
싶으지만은,10310675
덥니,10410379
벗겠지만은,9602048
추겠는데,9602059
설치면서,9602143
불감,9689549
코트라,9602288
사준거,9602493
윷말,10666558
손대고,9602566
화나면,9602623
재미없다고,4158364
똑같네,10690378
판하,10078034
파산하이,9602808
왁자지껄하게,4158546
본단,9602878
낳지를,4158627
행복하더라고,9796394
키워줘라,4806232
키워주나,4158701
듣다가는,9603266
잘못하다간,9603288
심오,4159418
찬데도,9603870
됐단,9603956
키워지,9604158
탱탱하게,9604194
많든,10544124
적든,10544123
길러가면서,9604682
뛰어놀도록,4160529
돌아가겠다,9605026
돌아간다고,9984153
힘든질,9605084
매달려가지고,9605111
짓는지는,9605165
100만,10205202
이야말로,9605192
김치말이야,9605419
만만찮다,9605522
휴면,9605709
받을지,9605929
가목,10033402
되냐면,4862381
잃었대,9606385
친단,9606422
싸주세요,4162102
재미있기도,9720491
대견하고,9606566
성숙할,9606577
림프종,9606588
혈액암,9606590
항원,9606595
치우치는,9606663
것도,9606743
치우쳐,10609641
굽벅,4162523
기을을,4162588
쓰러져가는,9607130
비안인데,9607276
태어나길,9607277
비안에서,9607279
태어났다,10302376
느리다,9607296
박힌다고,9607387
서빙,9607420
친해졌는데,9607424
치여가지고,4163041
비안에는,9607481
도망가겠지,4163191
어우렁더우렁,10548025
닿지가,9607821
않대,10485571
흐르면서,10380751
낮아져가지고,9607996
했기에,9608014
넣어주잖아,4163716
따라주대,9608168
상납,9608178
키워주면은,10353100
없어지네,9608266
도리짓고땡,9608336
놉시다,9608358
이러는게,4566870
아쉬워는,9608528
봐다,10282796
사라지더라,9608886
뽑았어요,9608941
훡,9609094
후련하게,4267540
덱,9609328
탄탄해지고,9609364
자라기는,9609476
자랐어도,9609479
였어도,9609592
봐줘가지고,10364053
안나더라고요,4165261
부담스럽습니다,4165534
찍한데,9610043
미안하지요,4165722
키우기만,10445269
귀엽죠,4165989
부러졌을,4166196
편이었어,9610924
엄한데,9611082
사라지겠나,9611238
듣기더라,9611411
봤단,9611516
꿈꾸잖아,9611563
먹고살려고,4313952
좋아하노,10692174
훔치다,9611937
건네줄,9612054
그렇겠나,10690108
유용하게도,9612126
고도리,10541791
유리할,10545735
놀더라,4167870
괜찮더란,9612417
40,10631927
괜찮아진다,10033258
고소공포증,10672833
조아했어요,4168338
썩긴,9612879
멈추면,10462295
웩,9612935
35년,9613229
백골,9613114
그만하려하니까,4168617
지내거라,9613207
책무,9613231
그만하려,4168705
꼈니,4168845
12년,10577115
170,9613467
안가려고,4169149
댈까,4169165
불혹,4169250
말리거든요,9613979
갖추어야지,4169591
발가벗고,5207269
갖춰라고,9614285
키워주겠니,4169752
자가발전,9614428
달려가,9614566
깎다가,9614641
우치,9614664
싫드,9636264
났든지,9614708
심해지겠다,9614719
다치치든,9614772
내려다보니,4170250
들어갔더라,4170290
팰리스,9614925
살련,4170419
슝슝,9615014
질렸으면,9615142
대네,4170844
나무라던지,9615740
쉽다하니,4171293
화려해야,9616215
챙기더라,9616280
민망하더라고,9616359
담갔으면,9616490
지키든,9616548
싫더만,9616859
껴야지,9525409
더워라,9616897
해야든지,9616957
놓아두면은,4172372
만시는,9617012
갚아도,9617239
민화,10586893
이르아이,9617675
뺀다든지,9617752
내놔요,9617832
팔리더라고요,4173164
틀리는가,10564088
옮기진,9618120
깨우쳐주고,9618280
추대,9618284
지내더니,9618309
시집간,9618367
나아져서,9890604
건강하다니까,9618687
옮기겠어요,9618861
이래놓으니,4174220
